Date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_26_ema,macd,macds,macdh,close_-1_r,middle,cr,cr-ma1,cr-ma2,cr-ma3,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,open_2_sma,wr_10,wr_6,middle_14_sma,cci,middle_20_sma,cci_20,tr,atr,close_10_sma,close_50_sma,dma,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,trix,trix_9_sma
2015-09-03,3.7363,3.8099,3.718,3.735,3.735,0.0,3.5489700000000055,0.09360177180070495,3.5489700000000055,3.7361735436014154,3.3617664563985956,3.7539,-0.018899999999999917,3.3675983481419465,77.10412175548565,2.777171348170148,73.52516187849274,3.52395720588321,0.09231018996928997,0.07886382005147083,0.02689273983563828,-0.5034763845600532,3.7543,246.54269723776903,210.07553350555546,217.73208425592352,222.97764129126804,74.69238443631518,74.80313915055916,74.80313915055916,70.66760416055126,70.66760416055126,83.07420913057496,83.07420913057496,3.74480000000001,23.322096230462833,27.834674469641644,3.584671428571432,137.08037503401252,3.5540033333333354,168.77605132180443,0.09189999999999987,0.0826229493796272,3.61812,3.366906,0.2512139999999996,-0.001200000000000312,0.0,-0.01869999999999994,0.01869999999999994,0.0,0.03058355193280919,0.03058355193280919,0.0826229493796272,37.01580754795755,37.01580754795755,0.01869999999999994,0.006411446378780541,0.006411446378780541,7.759885633375182,7.759885633375182,65.3388475664724,65.3388475664724,64.85809243142259,64.85809243142259,59.04536996643213,59.04536996643213,0.34590112905619375,0.3115254437471326
2015-09-06,3.8395,3.8408,3.8169,3.8397,3.8397,0.0,3.5643750000000054,0.11377273688329612,3.5643750000000054,3.7919204737665977,3.336829526233413,3.735,0.10470000000000024,5.609174030610781,84.86951629101547,3.739027031268071,78.89862215594032,3.547345561002972,0.10329608164145121,0.08375027236946692,0.03909161854396859,2.8032128514056343,3.832466666666667,250.0423831436187,203.25309541964208,217.78253140646515,222.82434571386375,99.63708347080168,83.08112059064,83.08112059064,74.80544297058084,74.80544297058084,99.6324758307583,99.6324758307583,3.7879000000000103,0.33292978208235496,0.3910415926057944,3.6099738095238125,158.99068119175536,3.570375000000002,187.5700756220314,0.10580000000000034,0.08427845299536815,3.65229,3.381186,0.2711039999999998,0.03090000000000037,0.03090000000000037,0.09889999999999999,0.0,0.03090000000000037,0.030625745008434683,0.030625745008434683,0.08427845299536815,36.338760288015536,36.338760288015536,0.0,0.005556586861609802,0.005556586861609802,6.5931286872519905,6.5931286872519905,69.28563431695166,69.28563431695166,66.1231043987166,66.1231043987166,61.0675798042277,61.0675798042277,0.37495384121461,0.318785837208121
2015-09-07,3.8353,3.8361,3.7783,3.835,3.835,0.0,3.5843400000000054,0.12453050524615822,3.5843400000000054,3.833401010492322,3.335278989507689,3.8397,-0.0047000000000001485,5.004841270835313,83.34677046574299,3.5708298146212907,78.12213447980116,3.5686532972249743,0.11035116962799929,0.0890704518211734,0.04256143561365178,-0.12240539625492097,3.816466666666667,214.04001984455135,207.85977025351366,215.7733521967892,225.00938418339464,98.0864401187726,88.0828937666842,88.0828937666842,79.23125990261529,79.23125990261529,105.78616149482198,105.78616149482198,3.8374000000000104,1.913559881227399,2.586975914362286,3.634383333333336,119.95513936598887,3.5884450000000023,148.03621781762385,0.0613999999999999,0.08264427778141327,3.6809800000000004,3.395586,0.28539400000000015,-0.0047000000000001485,0.0,-0.038599999999999746,0.038599999999999746,0.0,0.02654231234064339,0.02654231234064339,0.08264427778141327,32.11633406833735,32.11633406833735,0.038599999999999746,0.009962375280061794,0.009962375280061794,12.054525186137372,12.054525186137372,45.418652072446655,45.418652072446655,60.20754659121091,60.20754659121091,60.82185602908004,60.82185602908004,0.4055975832825068,0.3298273255015909
2015-09-08,3.7863,3.8185,3.7628,3.8159,3.8159,0.0,3.601585000000005,0.13168450444356752,3.601585000000005,3.86495400888714,3.33821599111287,3.835,-0.019099999999999895,3.2809923647147303,76.64093007401016,2.977112725917438,74.85613134665876,3.586967867800902,0.11309745030546026,0.09387585151803078,0.03844319757485895,-0.49804432855280467,3.7990666666666666,188.86132347729236,218.58506824572004,214.05421309239722,226.06315853168385,91.78488947542061,89.316892336263,89.316892336263,82.59313738049786,82.59313738049786,102.76440224779327,102.76440224779327,3.8108000000000106,8.21511052457939,15.514018691588847,3.656704761904765,90.14264084787425,3.6047733333333354,118.77500035660069,0.07220000000000004,0.08189825793988374,3.70142,3.409744,0.29167600000000027,-0.017600000000000282,0.0,-0.015500000000000291,0.015500000000000291,0.0,0.023003337361890936,0.023003337361890936,0.08189825793988374,28.08770044751893,28.08770044751893,0.015500000000000291,0.01070072524272026,0.01070072524272026,13.065876505669968,13.065876505669968,36.50186704046623,36.50186704046623,53.43449529099814,53.43449529099814,58.71118153248521,58.71118153248521,0.4315305646015124,0.3437214189896632
2015-09-09,3.7783,3.9041,3.7737,3.7787,3.7787,0.0,3.6167650000000053,0.13381801969375698,3.6167650000000053,3.8844010393875195,3.349128960612491,3.8159,-0.0371999999999999,1.8177171569939494,64.510277494749,2.199937599024624,68.74939060359142,3.601170247963798,0.11099271351081619,0.09729922391658788,0.027386979188456617,-0.9748683141591719,3.8188333333333335,191.78135867169522,229.4918900281079,215.9566959950169,225.40189188901303,63.60998258850845,80.7479224203448,80.7479224203448,81.97806572711352,81.97806572711352,78.28763580680737,78.28763580680737,3.782300000000011,34.2248908296943,67.38312735088654,3.6819214285714312,88.41786408961099,3.6215666666666686,113.36838979722704,0.1304000000000003,0.08536266808703492,3.7198800000000007,3.422408,0.29747200000000085,0.08560000000000034,0.08560000000000034,0.01089999999999991,0.0,0.08560000000000034,0.03134955904697219,0.03134955904697219,0.08536266808703492,36.72513963013491,36.72513963013491,0.0,0.009273961877024225,0.009273961877024225,10.864189328722231,10.864189328722231,54.34190997685741,54.34190997685741,53.69375662981508,53.69375662981508,57.27763156029375,57.27763156029375,0.44733086393534816,0.3597547375315966
2015-09-10,3.8489,3.889,3.8169,3.8481,3.8481,0.0,3.633205000000005,0.1412070092006434,3.633205000000005,3.915619018401292,3.3507909815987182,3.7787,0.0693999999999999,2.8161493397330135,73.79557478036322,2.731224006604577,73.19914327765053,3.6194613407072205,0.11361501130976048,0.10056238139522242,0.026105259829076133,1.8366104745018097,3.8513333333333333,187.87301587301582,233.59298322677222,219.29496791110842,224.39368304094404,80.52173913043477,80.67252799037479,80.67252799037479,81.54288648153394,81.54288648153394,78.93181100805648,78.93181100805648,3.8136000000000108,16.250725478816022,30.091348737238043,3.705626190476193,96.80750091524013,3.639153333333335,114.61383058025261,0.11029999999999962,0.08714390608081812,3.749670000000001,3.4374899999999995,0.31218000000000146,-0.015100000000000335,0.0,0.04320000000000013,0.0,0.0,0.027169617840709228,0.027169617840709228,0.08714390608081812,31.177874693282458,31.177874693282458,0.0,0.008037433626754329,0.008037433626754329,9.223173470443628,9.223173470443628,54.341909976857394,54.341909976857394,53.8789433003986,53.8789433003986,56.30657777175229,56.30657777175229,0.46144048676402605,0.37775125891202754
2015-09-13,3.865,3.8863,3.8363,3.8682,3.8682,0.0,3.652720000000005,0.14551817972886216,3.652720000000005,3.943756359457729,3.3616836405422807,3.8481,0.020099999999999785,3.1631548764428983,75.97975502524604,2.8990865708019617,74.35296750042868,3.6378864265807596,0.11597817897207019,0.10364554091059199,0.02466527612295641,0.5223356981367333,3.8636,185.73110315397045,229.0297048319705,221.94478670849088,223.21662819554453,83.95889186773896,81.76798261616284,81.76798261616284,81.61791852641024,81.61791852641024,82.06811079566805,82.06811079566805,3.856950000000011,12.486956521739218,25.406935598018553,3.7289261904761934,93.53872395113324,3.658358333333335,106.41657971089548,0.04999999999999982,0.08449076993218825,3.7786200000000014,3.45227,0.3263500000000015,-0.0026999999999999247,0.0,0.019400000000000084,0.0,0.0,0.023547002128614665,0.023547002128614665,0.08449076993218825,27.86931891792836,27.86931891792836,0.0,0.006965775809853751,0.006965775809853751,8.244422219663093,8.244422219663093,54.34190997685741,54.34190997685741,54.01121949367254,54.01121949367254,55.65076112087236,55.65076112087236,0.47383513170009944,0.39714914801347634
2015-09-14,3.8107,3.8681,3.7855,3.8107,3.8107,0.0,3.669425000000005,0.14339741565248737,3.669425000000005,3.9562198313049795,3.38263016869503,3.8682,-0.05749999999999966,1.4435633705170599,59.076158528747335,1.9024641054370486,65.54651621266402,3.6506874320192217,0.1119210803716344,0.10530064880280049,0.013240863137667813,-1.4864794995088082,3.8214333333333337,183.45080621801662,218.25355647498517,221.8342583661643,221.20074115478127,49.81192907039234,71.11596476757268,71.11596476757268,78.11726727346438,78.11726727346438,57.113359755789276,57.113359755789276,3.837850000000011,41.73369079535292,66.1004953998583,3.74369285714286,57.44897176904804,3.675518333333335,76.16102303125133,0.0827,0.08436285779417481,3.797770000000001,3.465782,0.3319880000000013,-0.018199999999999772,0.0,-0.05080000000000018,0.05080000000000018,0.0,0.020407401844799375,0.020407401844799375,0.08436285779417481,24.190031464543974,24.190031464543974,0.05080000000000018,0.012810339035206609,0.012810339035206609,15.18480925155567,15.18480925155567,22.87049813843751,22.87049813843751,45.11387053503396,45.11387053503396,52.64022095348996,52.64022095348996,0.47660439902509955,0.4159174219366017
2015-09-15,3.8581,3.861,3.8188,3.8597,3.8597,0.0,3.689165000000005,0.14091324421345175,3.689165000000005,3.9709914884269084,3.4073385115731014,3.8107,0.04899999999999993,1.9994859527545952,66.66095405175528,2.2220490300094515,68.96384906976209,3.6661698444622424,0.11137581986848222,0.10651568301593684,0.009720273705090765,1.2858529928884366,3.8465000000000003,214.34615384615353,206.51962020203456,216.14140012580674,219.36436175566072,76.14185921547558,72.79126291687365,72.79126291687365,76.34193248793413,76.34193248793413,65.68992377475269,65.68992377475269,3.834400000000011,23.858140784524426,31.422505307855573,3.7629738095238126,70.84893099234772,3.6941066666666686,81.6842120309018,0.05030000000000001,0.08192979652316233,3.8144900000000015,3.479402,0.3350880000000016,-0.007099999999999884,0.0,0.03330000000000011,0.0,0.0,0.017686414932159458,0.017686414932159458,0.08192979652316233,21.58728043119128,21.58728043119128,0.0,0.011102293830512394,0.011102293830512394,13.55098425927821,13.55098425927821,22.87049813843752,22.87049813843752,38.75862127886355,38.75862127886355,48.67404961788242,48.67404961788242,0.47658287417982026,0.43264187486213557
2015-09-16,3.8312,3.9028,3.8068,3.8286,3.8286,0.0,3.7061800000000047,0.13583648684325597,3.7061800000000047,3.9778529736865167,3.4345070263134927,3.8597,-0.03110000000000035,1.404716596600608,58.415058081537126,1.8194450238723234,64.53202699350507,3.6782017078354095,0.10719846967520397,0.10665224034779025,0.0010924586548274329,-0.8057621058631614,3.8460666666666667,205.78140532621728,193.6573642041049,213.05666336424989,217.77880618370796,46.56758669497506,64.05003750957411,64.05003750957411,72.24463416181412,72.24463416181412,47.660844205094094,47.660844205094094,3.8446500000000103,40.569586243955015,57.89877300613511,3.7833261904761932,65.67262486492754,3.712081666666669,75.41641982379168,0.09600000000000009,0.08293481105722218,3.8219600000000016,3.49134,0.33062000000000147,0.04179999999999984,0.04179999999999984,-0.01200000000000001,0.01200000000000001,0.04179999999999984,0.02090155960787151,0.02090155960787151,0.08293481105722218,25.202396124650416,25.202396124650416,0.0,0.009621987986444074,0.009621987986444074,11.60186882177284,11.60186882177284,36.953671871116434,36.953671871116434,38.24292144807866,38.24292144807866,45.69372728365278,45.69372728365278,0.4698728180812892,0.446416506976035
2015-09-17,3.8932,3.9196,3.8631,3.8914,3.8914,0.0,3.7278600000000046,0.1285123070085323,3.7278600000000046,3.9848846140170693,3.47083538598294,3.8286,0.06280000000000019,2.1255098748597576,68.00522026682542,2.2185730921090654,68.93033119391673,3.6939941739216753,0.10771366858730547,0.1068645259956933,0.0016982851832243462,1.6402862665203966,3.8913666666666664,216.81837884698695,187.53952147879795,212.55234422387775,216.957589785827,82.01530612244898,70.0384603805324,70.0384603805324,71.50924290138687,71.50924290138687,67.09689533882346,67.09689533882346,3.8622000000000103,17.984693877551017,21.0290827740492,3.8037761904761935,115.44127206135697,3.7333600000000025,95.04046066613577,0.09100000000000019,0.08351089598170633,3.837600000000001,3.504746,0.3328540000000011,0.016799999999999926,0.016799999999999926,0.05630000000000024,0.0,0.016799999999999926,0.020354684993488633,0.020354684993488633,0.08351089598170633,24.37368771369364,24.37368771369364,0.0,0.008339056254918197,0.008339056254918197,9.985590690758398,9.985590690758398,41.87543420897609,41.87543420897609,39.2807822369065,39.2807822369065,43.8614572702967,43.8614572702967,0.4641426945490825,0.45632637956875427
2015-09-20,3.9174,3.993,3.9174,3.939,3.939,0.0,3.7499100000000047,0.12477627937537208,3.7499100000000047,3.999462558750749,3.5003574412492604,3.8914,0.04760000000000009,2.7811103852763592,73.5527424987644,2.5485990802052254,71.81986532155199,3.7121427536311806,0.110686959261034,0.10762901264876143,0.006115893224545144,1.2232101557280162,3.9498,236.56472181469303,192.6364875525702,211.57462711610683,216.93177020151376,76.54213727193752,72.20635267766744,72.20635267766744,71.74161282681372,71.74161282681372,73.13583237937488,73.13583237937488,3.9053000000000107,23.457862728062484,26.024096385542084,3.8261547619047653,193.59540718372656,3.754876666666669,124.27609921345729,0.10159999999999991,0.08480297484015586,3.8475300000000012,3.520414,0.3271160000000011,0.07339999999999991,0.07339999999999991,0.054300000000000015,0.0,0.07339999999999991,0.027427393661023473,0.027427393661023473,0.08480297484015586,32.34249000429649,32.34249000429649,0.0,0.007227182087595771,0.007227182087595771,8.522321417636824,8.522321417636824,58.2901713180908,58.2901713180908,44.71203626010202,44.71203626010202,44.1044798388125,44.1044798388125,0.46235021629333206,0.4626322276810682
2015-09-21,,,,,,,3.7605315789473734,0.1185426461126712,3.7605315789473734,3.997616871172716,3.523446286722031,3.939,,2.7811103852763592,73.5527424987644,2.5485990802052254,71.81986532155199,3.7121427536311806,0.110686959261034,0.10824060197121596,0.004892714579636082,,,253.7435586541368,195.4364968834746,210.5662523527855,215.67487385663767,0.0,48.13756845177829,48.13756845177829,63.87359803513524,63.87359803513524,16.665509285064402,16.665509285064402,3.917400000000021,,,3.83526666666667,,3.766322807017546,,,0.08480297484015586,3.8489222222222232,3.5283571428571427,0.3205650793650805,,,,,0.0,0.023770407839553673,0.023770407839553673,0.08480297484015586,28.030158003723614,28.030158003723614,0.0,0.0062635578092496685,0.0062635578092496685,7.386011895285248,7.386011895285248,58.29017131809079,58.29017131809079,48.591503419527385,48.591503419527385,45.38648657615961,45.38648657615961,0.4495802991248797,0.4646377537392201
2015-09-22,4.0474,4.1383,4.0115,4.0477,4.0477,0.0,3.7834894736842153,0.12978262122470713,3.7834894736842153,4.043054716133629,3.523924231234801,,,2.7811103852763592,73.5527424987644,2.5485990802052254,71.81986532155199,3.7388291914867273,0.12377349735652388,0.11134718104827757,0.02485263261649262,2.759583650672748,4.065833333333333,259.9281844525629,201.22556947826882,210.83309619227074,215.30744614065748,74.31972789115642,56.86495493157099,56.86495493157099,61.53738366728049,61.53738366728049,47.520097460152,47.520097460152,4.047400000000021,24.84914975315419,27.330316742081507,3.858235897435901,,3.7900666666666685,,,0.08480297484015586,3.8746777777777788,3.5469530612244893,0.3277247165532895,,,,,0.0,0.020601020127613185,0.020601020127613185,0.08480297484015586,24.292803603227135,24.292803603227135,0.0,0.00542841676801638,0.00542841676801638,6.401210309247215,6.401210309247215,58.29017131809079,58.29017131809079,51.3625513905455,51.3625513905455,47.09393366598415,47.09393366598415,0.45514786134776236,0.46550630900726614
2015-09-23,4.1738,4.2411,4.1441,4.1751,4.1751,0.0,3.8140684210526365,0.14961201323072434,3.8140684210526365,4.113292447514085,3.514844394591188,4.0477,0.12739999999999974,5.813224181217222,85.32266114541171,3.69536901382755,78.70241940399005,3.7733370219436444,0.14329333501775565,0.11773641184217318,0.05111384635116495,3.1474664624354443,4.186766666666666,301.3573169928169,211.39229321041336,206.8450266792303,215.1422142399005,85.51360842844586,66.41450609719594,66.41450609719594,63.16309114391897,63.16309114391897,72.91733600374987,72.91733600374987,4.1106000000000105,14.486391571554138,15.196868524061863,3.891502564102567,,3.822182456140353,,0.19340000000000046,0.09369767476967092,3.9187222222222236,3.5681673469387745,0.3505548752834491,0.10280000000000022,0.10280000000000022,0.13260000000000005,0.0,0.10280000000000022,0.031560884110598125,0.031560884110598125,0.09369767476967092,33.683743153905986,33.683743153905986,0.0,0.004704627865614196,0.004704627865614196,5.021072163401264,5.021072163401264,74.05453496037718,74.05453496037718,57.84597526764026,57.84597526764026,50.165945552171614,50.165945552171614,0.4825958262427114,0.4678569022826756
2015-09-24,3.9335,4.0019,3.8823,3.933,3.933,0.0,3.8342157894736895,0.1373789053157646,3.8342157894736895,4.108973600105219,3.5594579788421603,4.1751,-0.24209999999999976,0.7345158446917273,42.347024210797656,1.0941674414614924,52.24832646132093,3.7859028074019325,0.13350480781313,0.12089009103636457,0.025229433553530883,-5.798663505065738,3.9390666666666667,187.38166365128077,225.45084369763737,203.8725948401521,214.67857926128585,32.37489025460927,55.06796748300037,55.06796748300037,60.46471659027944,60.46471659027944,44.27446926844226,44.27446926844226,4.053650000000011,67.62510974539073,81.5079365079366,3.899702564102567,,3.8420736842105283,,0.2927999999999997,0.10983617890319003,3.9281555555555565,3.58413469387755,0.3440208616780067,-0.2392000000000003,0.0,-0.26180000000000003,0.26180000000000003,0.0,0.02735276622918504,0.02735276622918504,0.10983617890319003,24.90323908053453,24.90323908053453,0.26180000000000003,0.038984010816865644,0.038984010816865644,35.492868748853944,35.492868748853944,17.533629316368877,17.533629316368877,46.328162138705586,46.328162138705586,49.06943600546703,49.06943600546703,0.49171951364364563,0.46984405583195854
2015-09-27,3.9713,4.0368,3.9708,3.9676,3.9676,0.0,3.854684210526321,0.12566626995155036,3.854684210526321,4.106016750429422,3.6033516706232205,3.933,0.034600000000000186,0.8843458367757951,46.931185322591986,1.2039127756259236,54.62615349121543,3.8001368549948973,0.12731975690063857,0.12217602420921939,0.010287465382838368,0.879735570811091,3.991733333333334,210.235588077815,234.5672498189192,202.52482870725947,213.1698022747872,37.02509785862305,49.053677608207934,49.053677608207934,56.66103692958893,56.66103692958893,33.838958965445954,33.838958965445954,3.9524000000000106,60.03072870939421,76.22630992196208,3.913184615384618,,3.86242456140351,,0.10380000000000056,0.10935157404274985,3.9392000000000005,3.6001020408163256,0.3390979591836749,0.034900000000000375,0.034900000000000375,0.08850000000000025,0.0,0.034900000000000375,0.028359064065293753,0.028359064065293753,0.10935157404274985,25.933841660301184,25.933841660301184,0.0,0.033786142707950224,0.033786142707950224,30.896805101993213,30.896805101993213,8.73289980747645,8.73289980747645,35.586658615497264,35.586658615497264,45.2172138940471,45.2172138940471,0.4910228473315447,0.4714461056437858
2015-09-28,4.1038,4.1443,4.0714,4.1037,4.1037,0.0,3.880184210526321,0.12437789756840413,3.880184210526321,4.12894000566313,3.6314284153895127,3.9676,0.1360999999999999,1.5915780421853267,61.41347149411876,1.6748430955348779,62.61462955829811,3.8238168046892436,0.13269294486850702,0.12427940834107694,0.01682707305486017,3.4302853110192544,4.106466666666667,215.96019989291406,253.6824321522391,206.49518258821803,212.44365464233383,68.36288279990784,55.490079338774564,55.490079338774564,56.2707177326508,56.2707177326508,53.92880255102209,53.92880255102209,4.03755000000001,31.63711720009217,38.29431438127097,3.936830769230772,,3.8871596491228084,,0.1767000000000003,0.11471107611373635,3.9717555555555557,3.618657142857142,0.3530984126984138,0.10749999999999993,0.10749999999999993,0.10059999999999958,0.0,0.10749999999999993,0.038911188856587904,0.038911188856587904,0.11471107611373635,33.92103899191684,33.92103899191684,0.0,0.02928132368022353,0.02928132368022353,25.526152026671788,25.526152026671788,14.121587280078618,14.121587280078618,29.453781091091937,29.453781091091937,40.71337595034562,40.71337595034562,0.49673525749578706,0.47368525934555983
2015-09-29,4.0549,4.06,3.9503,4.0544,4.0544,0.0,3.899231578947374,0.12172145822261934,3.899231578947374,4.142674495392613,3.655788662502135,4.1037,-0.04929999999999968,1.2173426171196264,54.900970545588464,1.4120652370792885,58.54175149877473,3.8417333730219863,0.13073767674656134,0.12557106202217383,0.010333229448775016,-1.2013548748690095,4.021566666666667,176.60391425908625,247.7950891130979,213.6018686857451,211.40086133712344,50.6084656084656,53.86287476200491,53.86287476200491,55.46810340910217,55.46810340910217,50.65241746781038,50.65241746781038,4.0793500000000105,42.98871747639878,52.03455964325525,3.952425641025644,,3.9036789473684226,,0.15339999999999998,0.11776500149455081,3.993388888888889,3.6366673469387742,0.35672154195011485,-0.08430000000000071,0.0,-0.12109999999999976,0.12109999999999976,0.0,0.033723030342376184,0.033723030342376184,0.11776500149455081,28.63586796959928,28.63586796959928,0.12109999999999976,0.04152381385619369,0.04152381385619369,35.25989328681413,35.25989328681413,10.366924482881847,10.366924482881847,24.000393488746194,24.000393488746194,35.93823810417435,35.93823810417435,0.4984509502811488,0.4768606073677664
2015-09-30,3.9455,3.9931,3.9348,3.9457,3.9457,0.0,3.9093263157894795,0.11685506617710781,3.9093263157894795,4.143036448143695,3.675616183435264,4.0544,-0.10870000000000024,0.750459554849809,42.872144790240476,1.0251775459122656,50.62161329911754,3.8497825000818136,0.11836327160231797,0.12412950393820266,-0.011532464671769382,-2.681037884767168,3.9578666666666664,149.52426260704058,242.5292623657223,224.55946451785726,211.58378137563008,17.67001114827203,41.79858689076061,41.79858689076061,50.91159790298832,50.91159790298832,23.572564866305186,23.572564866305186,4.00020000000001,78.14814814814821,82.32998885172798,3.960620512820516,,3.9137122807017555,,0.11960000000000015,0.11790876858746797,4.0064,3.6514816326530597,0.3549183673469405,-0.06689999999999952,0.0,-0.015499999999999847,0.015499999999999847,0.0,0.029226626296726024,0.029226626296726024,0.11790876858746797,24.787491758973726,24.787491758973726,0.015499999999999847,0.03805397200870118,0.03805397200870118,32.27408144837989,32.27408144837989,13.120195025470055,13.120195025470055,20.891765356381583,20.891765356381583,31.639245890519277,31.639245890519277,0.48449018535980776,0.47912143968006915
2015-10-01,3.9993,4.0373,3.9572,3.9988,3.9988,0.0,3.9232105263157955,0.11049010460852457,3.9232105263157955,4.1441907355328444,3.7022303170987465,3.9457,0.05310000000000015,0.9752829570398057,49.37434171463627,1.1711879117999648,53.942263837910886,3.8612810025268205,0.11177949644249008,0.12165950243906014,-0.01976001199314012,1.3457688116177202,3.997766666666667,170.2076911786288,234.97259061347776,224.51032929568373,212.23480770787506,32.469342251950984,38.688838677824066,38.688838677824066,46.83734482793356,46.83734482793356,22.39182637760507,22.39182637760507,3.97240000000001,67.53065774804902,55.534351145038144,3.970941025641029,,3.9265263157894745,,0.09160000000000013,0.11586171176315632,4.018333333333334,3.6660653061224475,0.3522680272108869,0.04420000000000002,0.04420000000000002,0.022399999999999753,0.0,0.04420000000000002,0.031223076123829224,0.031223076123829224,0.11586171176315632,26.948571403515263,26.948571403515263,0.0,0.03298010907420769,0.03298010907420769,28.465062851501273,28.465062851501273,2.7366756726458945,2.7366756726458945,15.704596875314243,15.704596875314243,27.086489029032123,27.086489029032123,0.4656331939797703,0.4794862149785623
2015-10-04,3.9263,3.9449,3.8837,3.9275,3.9275,0.0,3.9278315789473743,0.10862366251654401,3.9278315789473743,4.145078903980463,3.7105842539142864,3.9988,-0.07129999999999992,0.7159312591606803,41.72260720460716,0.964831200442429,49.10504272454418,3.866374869117477,0.09942805345518568,0.11721321264228525,-0.035570318374199134,-1.7830349104731358,3.9187,155.26975735393768,218.30773657478244,226.9607777880682,214.16472047719103,12.597547380156158,29.991741578601427,29.991741578601427,41.22214374482285,41.22214374482285,7.530937246158587,7.530937246158587,3.96280000000001,87.40245261984384,83.19263238679969,3.9784230769230806,,3.9310649122807027,,0.11509999999999998,0.11580281954760628,4.017055555555556,3.6777285714285703,0.3393269841269859,-0.09240000000000004,0.0,-0.07349999999999968,0.07349999999999968,0.0,0.02705999930731866,0.02705999930731866,0.11580281954760628,23.367306092399897,23.367306092399897,0.07349999999999968,0.03838276119764662,0.03838276119764662,33.14492803162496,33.14492803162496,17.301779147089732,17.301779147089732,16.160934667250096,16.160934667250096,23.96490206852297,23.96490206852297,0.43620899272404273,0.47800051426735823
2015-10-05,3.9109,3.9377,3.8271,3.9099,3.9099,0.0,3.931773684210532,0.10640394124974353,3.931773684210532,4.144581566710019,3.718965801711045,3.9275,-0.017600000000000282,0.6636549204548325,39.891380856397404,0.9211269953109602,47.94722043671368,3.869713503532488,0.08723260514697007,0.11121709114322222,-0.0479689719925043,-0.4481222151495934,3.8915666666666664,133.2350110224483,187.94112569762717,230.21171715555798,214.87163440577578,19.999999999999936,26.661161052400928,26.661161052400928,36.36848284734887,36.36848284734887,7.2465174625050395,7.2465174625050395,3.9186000000000094,80.00000000000006,73.8965952080707,3.9818897435897473,,3.9350175438596495,,0.11059999999999981,0.11540291459898261,4.006340000000001,3.6889163265306104,0.31742367346939027,-0.007200000000000095,0.0,-0.056599999999999984,0.056599999999999984,0.0,0.023451999399676175,0.023451999399676175,0.11540291459898261,20.321843240415806,20.321843240415806,0.056599999999999984,0.04081172637129374,0.04081172637129374,35.3645542776036,35.3645542776036,27.01325944512781,27.01325944512781,19.261598889500874,19.261598889500874,22.62110116023094,22.62110116023094,0.3991027080168385,0.4717732750083667
2015-10-06,3.8504,3.8529,3.7869,3.849,3.849,0.0,3.9335157894736903,0.10465803713461627,3.9335157894736903,4.142831863742923,3.724199715204458,3.9099,-0.06089999999999973,0.50925283434344,33.74204922828433,0.7866239182165116,44.02851155165072,3.86812882616256,0.07179323095076517,0.10333231910473081,-0.06307817630793128,-1.5575845929563292,3.8296000000000006,115.57416470987624,184.50633120309678,226.43749319685125,218.80806394105343,17.375489647453836,23.565937250751894,23.565937250751894,32.10096764848321,32.10096764848321,6.495876455289263,6.495876455289263,3.88065000000001,86.32760898282694,77.26107652874398,3.980623076923081,,3.9366245614035096,,0.12299999999999978,0.11598369401912223,3.9864700000000006,3.699008163265304,0.2874618367346966,-0.08479999999999999,0.0,-0.040200000000000014,0.040200000000000014,0.0,0.02032506614638602,0.02032506614638602,0.11598369401912223,17.524072084680306,17.524072084680306,0.040200000000000014,0.040730162855121245,0.040730162855121245,35.11714573292179,35.11714573292179,33.420719310104445,33.420719310104445,23.30706186681618,23.30706186681618,22.81708993354101,22.81708993354101,0.3524767241130954,0.45731559699396485
2015-10-07,3.8794,3.9037,3.8174,3.8803,3.8803,0.0,3.938863157894743,0.09873651362508057,3.938863157894743,4.136336185144904,3.741390130644582,3.849,0.031299999999999883,0.6527420084967568,39.49448886402149,0.868494582755319,46.480979435039075,3.869057718744946,0.06149759556016221,0.0949653743958171,-0.06693555767130979,0.813198233307344,3.8671333333333338,111.05479797272683,173.51316505832133,220.8117789249336,218.53133675978066,26.13318410744261,24.42168620298213,24.42168620298213,29.541207166649517,29.541207166649517,14.182644275647355,14.182644275647355,3.86490000000001,73.8668158925574,62.69968051118213,3.978758974358979,,3.9391666666666674,,0.08630000000000004,0.11372577768679618,3.9569900000000002,3.7103632653061203,0.24662673469387997,0.05080000000000018,0.05080000000000018,0.03049999999999997,0.0,0.05080000000000018,0.02438839066020124,0.02438839066020124,0.11372577768679618,21.44490998985957,21.44490998985957,0.0,0.03529947447443841,0.03529947447443841,31.03911460746754,31.03911460746754,18.280238017601604,18.280238017601604,21.870826481326304,21.870826481326304,22.546728947193948,22.546728947193948,0.30502343110634283,0.4365715878231534
